TITLE	
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	16/04/20
TIME	14:57:00
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-810, Rev. 1.00
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	350.0000
LASTX	222.3000
NPOINTS	1278
FIRSTY	-4.09877
MAXY	59.61034
MINY	-200.00000
XYDATA
257.6000	10.7042	433.888
257.5000	10.5685	433.795
257.4000	10.3841	433.661
257.3000	10.2529	433.562
257.2000	10.0016	433.456
257.1000	9.96565	433.379
257.0000	10.0494	433.289
256.9000	10.1456	433.222
256.8000	10.183	433.186
256.7000	10.323	433.14
256.6000	10.511	433.093
256.5000	10.639	433.011
256.4000	10.635	432.937
256.3000	10.7801	432.863
256.2000	10.9965	432.796
256.1000	11.1326	432.723
256.0000	11.1236	432.696
255.9000	11.0039	432.644
255.8000	10.855	432.629
255.7000	10.8324	432.624
255.6000	10.717	432.592
255.5000	10.7071	432.567
255.4000	10.6333	432.558
255.3000	10.5336	432.555
255.2000	10.4773	432.57
255.1000	10.3463	432.57
255.0000	10.2361	432.578
254.9000	10.1179	432.586
254.8000	10.1561	432.617
254.7000	10.2464	432.66
254.6000	10.1894	432.721
254.5000	10.0331	432.769
254.4000	9.88465	432.821
254.3000	9.90463	432.877
254.2000	10.1981	432.951
254.1000	10.382	433.016
254.0000	10.5356	433.107
253.9000	10.7421	433.205
253.8000	10.7954	433.311
253.7000	10.7954	433.424
253.6000	10.7557	433.506
253.5000	10.7867	433.554
253.4000	10.8645	433.625
253.3000	10.9172	433.724
253.2000	10.8026	433.817
253.1000	10.7404	433.907
253.0000	10.7535	433.968
252.9000	10.9237	434.044
252.8000	11.0243	434.094
252.7000	10.9823	434.158
252.6000	10.9766	434.239
252.5000	11.0032	434.357
252.4000	10.9223	434.417
252.3000	10.8167	434.482
252.2000	10.8826	434.54
252.1000	10.8718	434.599
252.0000	10.9732	434.677
251.9000	10.9914	434.756
251.8000	11.1406	434.858
251.7000	11.3351	434.963
251.6000	11.3732	435.069
251.5000	11.3919	435.133
251.4000	11.1902	435.215
251.3000	10.8972	435.304
251.2000	10.498	435.398
251.1000	10.277	435.496
251.0000	10.3755	435.589
250.9000	10.1684	435.676
250.8000	9.82264	435.751
250.7000	9.57313	435.84
250.6000	9.41619	435.938
250.5000	9.14291	436.081
250.4000	8.92492	436.197
250.3000	8.74967	436.356
250.2000	8.4708	436.527
250.1000	8.0558	436.671
250.0000	7.642	436.794
249.9000	7.286	436.94
249.8000	7.01401	437.136
249.7000	6.79171	437.355
249.6000	6.72226	437.585
249.5000	6.75039	437.821
249.4000	6.73844	438.042
249.3000	6.56243	438.26
249.2000	6.44347	438.462
249.1000	6.55135	438.685
249.0000	6.26257	438.929
248.9000	5.92279	439.182
248.8000	5.8016	439.477
248.7000	5.85241	439.746
248.6000	5.7752	440.008
248.5000	5.58763	440.277
248.4000	5.29053	440.557
248.3000	4.89209	440.867
248.2000	4.70508	441.2
248.1000	4.53308	441.537
248.0000	4.07911	441.845
247.9000	3.64616	442.186
247.8000	3.08843	442.571
247.7000	2.64022	442.978
247.6000	2.25897	443.386
247.5000	1.76272	443.82
247.4000	1.07415	444.261
247.3000	0.645271	444.69
247.2000	0.248543	445.097
247.1000	-0.312419	445.517
247.0000	-1.06172	445.996
246.9000	-1.92178	446.505
246.8000	-2.56566	447.02
246.7000	-3.03356	447.537
246.6000	-3.52257	448.062
246.5000	-4.14412	448.645
246.4000	-4.76213	449.178
246.3000	-5.42041	449.715
246.2000	-6.17541	450.234
246.1000	-7.02036	450.755
246.0000	-8.13681	451.301
245.9000	-9.15784	451.85
245.8000	-9.96701	452.408
245.7000	-10.6372	452.991
245.6000	-11.212	453.627
245.5000	-11.9886	454.258
245.4000	-13.0802	454.913
245.3000	-14.3944	455.541
245.2000	-15.4551	456.181
245.1000	-16.6304	456.846
245.0000	-17.9963	457.529
244.9000	-19.3545	458.234
244.8000	-20.5761	458.922
244.7000	-21.7183	459.675
244.6000	-22.8599	460.477
244.5000	-24.0437	461.32
244.4000	-25.3946	462.181
244.3000	-26.5717	463.08
244.2000	-27.933	463.99
244.1000	-29.2879	464.938
244.0000	-30.924	465.868
243.9000	-32.5357	466.842
243.8000	-34.096	467.841
243.7000	-35.5693	468.865
243.6000	-36.7305	469.909
243.5000	-38.0797	470.992
243.4000	-39.3222	472.113
243.3000	-40.6181	473.233
243.2000	-42.2089	474.369
243.1000	-43.9423	475.541
243.0000	-45.7133	476.748
242.9000	-47.6446	477.968
242.8000	-49.4922	479.2
242.7000	-51.162	480.471
242.6000	-52.8998	481.783
242.5000	-54.8582	483.118
242.4000	-56.8281	484.468
242.3000	-58.8956	485.866
242.2000	-61.2183	487.306
242.1000	-63.3461	488.782
242.0000	-65.4995	490.29
241.9000	-67.9056	491.849
241.8000	-70.1313	493.434
241.7000	-72.6354	495.042
241.6000	-75.1309	496.719
241.5000	-77.7454	498.464
241.4000	-80.4261	500.21
241.3000	-83.2578	502.005
241.2000	-85.8975	503.894
241.1000	-88.7341	505.811
241.0000	-91.8436	507.739
240.9000	-95.3536	509.72
240.8000	-98.5343	511.739
240.7000	-101.619	513.81
240.6000	-104.579	515.927
240.5000	-107.592	518.084
240.4000	-110.488	520.303
240.3000	-113.704	522.561
240.2000	-116.915	524.843
240.1000	-120.535	527.203
240.0000	-123.991	529.661
239.9000	-127.198	532.149
239.8000	-130.602	534.716
239.7000	-133.774	537.352
239.6000	-137.372	540.029
239.5000	-141.358	542.734
239.4000	-145.45	545.495
239.3000	-149.42	548.328
239.2000	-153.225	551.242
239.1000	-157.067	554.212
239.0000	-161.111	557.293
238.9000	-165.38	560.442
238.8000	-169.585	563.657
238.7000	-173.543	566.934
238.6000	-177.155	570.327
238.5000	-180.617	573.802
238.4000	-183.613	577.307
238.3000	-186.566	580.871
238.2000	-189.304	584.476
238.1000	-191.919	588.158
238.0000	-194.145	591.902
237.9000	-195.728	595.696
237.8000	-197.079	599.656
237.7000	-197.885	603.685
237.6000	-198.59	607.807
237.5000	-199.249	612.022
237.4000	-199.769	616.303
237.3000	-200	620.659
237.2000	-200	625.07
237.1000	-200	629.549
237.0000	-200	634.097
236.9000	-200	638.725
236.8000	-200	643.416
236.7000	-200	648.206
236.6000	-200	653.095
236.5000	-200	658.066
236.4000	-200	663.117
236.3000	-200	668.293
236.2000	-200	673.528
236.1000	-200	678.815
236.0000	-200	684.216
235.9000	-200	689.665
235.8000	-200	695.174
235.7000	-200	700.736
235.6000	-200	706.345
235.5000	-200	711.999
235.4000	-200	717.731
235.3000	-200	723.51
235.2000	-200	729.34
235.1000	-200	735.186
235.0000	-200	741.084
234.9000	-200	746.945
234.8000	-200	752.84
234.7000	-200	758.699
234.6000	-200	764.533
234.5000	-200	770.36
234.4000	-200	776.172
234.3000	-200	781.895
234.2000	-200	787.552
234.1000	-200	793.112
234.0000	-200	798.589
233.9000	-200	804.006
233.8000	-199.617	809.307
233.7000	-199.537	811.945
233.6000	-195.743	803.172
233.5000	-194.495	811.093
233.4000	-193.599	818.901
233.3000	-193.599	826.426
233.2000	-192.352	833.717
233.1000	-185.416	840.285
233.0000	-175.898	831.613
232.9000	-175.439	839.818
232.8000	-175.421	848.103
232.7000	-171.45	856.176
232.6000	-169.074	863.956
232.5000	-169.072	871.49
232.4000	-167.073	878.81
232.3000	-161.574	883.064
232.2000	-152.683	870.113
232.1000	-142.311	873.363
232.0000	-137.851	886.863
231.9000	-139.991	893.331
231.8000	-133.2	892.132
231.7000	-124.944	890.742
231.6000	-121.506	889.993
231.5000	-119.34	889.356
231.4000	-115.976	895.789
231.3000	-107.456	904.028
231.2000	-93.8613	901.777
231.1000	-83.7832	899.19
231.0000	-75.6944	896.857
230.9000	-64.8533	894.748
230.8000	-54.5584	892.772
230.7000	-42.204	891.027
230.6000	-36.4885	901.682
230.5000	-38.5333	911.264
230.4000	-39.7888	913.41
230.3000	-31.7882	905.607
230.2000	-24.4488	905.169
230.1000	-17.6237	905.303
230.0000	-10.776	904.847
229.9000	-1.15351	903.574
229.8000	7.65804	902.333
229.7000	10.3256	900.317
229.6000	10.1236	899.052
229.5000	12.7987	896.842
229.4000	18.2884	895.362
229.3000	20.6925	893.345
229.2000	27.0541	891.051
229.1000	26.9326	888.282
229.0000	18.6696	885.871
228.9000	11.2061	883.496
228.8000	16.2879	880.16
228.7000	23.5249	876.718
228.6000	29.0371	884.995
228.5000	27.6769	883.239
228.4000	27.6083	882.296
228.3000	33.2609	881.519
228.2000	35.3121	881.404
228.1000	30.9475	881.068
228.0000	26.0926	880.698
227.9000	23.0672	879.784
227.8000	21.5149	879.577
227.7000	15.7004	879.427
227.6000	11.7678	879.497
227.5000	5.89916	879.809
227.4000	-3.34159	879.512
227.3000	-4.95467	879.272
227.2000	-3.14004	879.475
227.1000	-12.6238	880.467
227.0000	-20.9339	880.468
226.9000	-23.7484	881.86
226.8000	-23.1937	883.222
226.7000	-30.6369	883.932
226.6000	-38.408	885.037
226.5000	-40.0472	885.83
226.4000	-36.8409	886.887
226.3000	-37.7593	888.092
226.2000	-43.6385	888.967
226.1000	-46.2227	890.104
226.0000	-46.199	890.686
225.9000	-42.5858	891.17
225.8000	-43.6929	891.536
225.7000	-28.7131	892.543
225.6000	-20.6583	892.783
225.5000	-12.5218	893.293
225.4000	-15.2545	894.086
225.3000	-17.5685	894.516
225.2000	-28.6317	894.911
225.1000	-29.1117	895.413
225.0000	-20.3763	896.058
224.9000	-11.5796	896.37
224.8000	-4.55746	896.741
224.7000	2.33879	896.852
224.6000	6.09353	896.702
224.5000	11.6284	896.882
224.4000	18.1747	896.97
224.3000	18.658	896.912
224.2000	23.1217	896.953
224.1000	29.8773	897.309
224.0000	28.6483	897.336
223.9000	33.4091	897.861
223.8000	34.9696	897.582
223.7000	42.1837	897.683
223.6000	47.5111	897.706
223.5000	59.6103	897.901
223.4000	56.6928	897.636
223.3000	48.5355	897.512
223.2000	42.5904	897.396
223.1000	39.0798	896.898
223.0000	32.3195	896.719
222.9000	27.9087	896.311
222.8000	24.0772	896.103
222.7000	18.7033	895.599
222.6000	16.3407	895.527
222.5000	15.3217	895.188
222.4000	11.862	894.539
222.3000	8.24504	893.74
